Source.Name;Time;Pressure 1;Flow;Pressure 2
Fi12M3P110.data;6.0900000000000638e+001;1.8877886428705952e+002;-7.7716866075391131e+000;1.8779819668471043e+002
Fi12M3P110.data;6.1000000000000639e+001;1.8847608305168589e+002;-7.7690775412152995e+000;1.8754067791658716e+002
Fi12M3P110.data;6.1100000000000641e+001;1.8821604067992311e+002;-7.7668661050279511e+000;1.8732254469670062e+002
Fi12M3P110.data;6.1200000000000642e+001;1.8799642216845356e+002;-7.7650323528539040e+000;1.8714176237283846e+002
Fi12M3P110.data;6.1300000000000644e+001;1.8781499633295775e+002;-7.7635568315870778e+000;1.8699636022064578e+002
Fi12M3P110.data;6.1400000000000645e+001;1.8766965026917234e+002;-7.7624208912807209e+000;1.8688446001145653e+002
Fi12M3P110.data;6.1500000000000647e+001;1.8755833231687191e+002;-7.7616062360465268e+000;1.8680422993950336e+002
Fi12M3P110.data;6.1600000000000648e+001;1.8747906118541962e+002;-7.7610947556700145e+000;1.8675386641651664e+002
Fi12M3P110.data;6.1700000000000649e+001;1.8743016123744283e+002;-7.7608713106688079e+000;1.8673186677868512e+002
Fi12M3P110.data;6.1800000000000651e+001;1.8741008161555590e+002;-7.7609217226771126e+000;1.8673683006057746e+002
Fi12M3P110.data;6.1900000000000652e+001;1.8741701153880948e+002;-7.7612291760696603e+000;1.8676710162047129e+002
Fi12M3P110.data;6.2000000000000654e+001;1.8744955905976650e+002;-7.7617806993252643e+000;1.8682141023281784e+002
Fi12M3P110.data;6.2100000000000655e+001;1.8750643268383962e+002;-7.7625642195720364e+000;1.8689857726752049e+002
Fi12M3P110.data;6.2200000000000657e+001;1.8758619076217829e+002;-7.7635661660962398e+000;1.8699727989198917e+002
Fi12M3P110.data;6.2300000000000658e+001;1.8768755820434720e+002;-7.7647745006768822e+000;1.8711634877967754e+002
Fi12M3P110.data;6.2400000000000659e+001;1.8780937614902550e+002;-7.7661780746468683e+000;1.8725470425223958e+002
Fi12M3P110.data;6.2500000000000661e+001;1.8795053957056825e+002;-7.7677664034480678e+000;1.8741133359793693e+002
Fi12M3P110.data;6.2600000000000662e+001;1.8811000435642552e+002;-7.7695294405385500e+000;1.8758526836188770e+002
Fi12M3P110.data;6.2700000000000664e+001;1.8828678138653294e+002;-7.7714576573742074e+000;1.8777559186169231e+002
Fi12M3P110.data;6.2800000000000665e+001;1.8847989745737866e+002;-7.7735416441483958e+000;1.8798139944294445e+002
Fi12M3P110.data;6.2900000000000666e+001;1.8868853856861156e+002;-7.7757734746517819e+000;1.8820193302050276e+002
Fi12M3P110.data;6.3000000000000668e+001;1.8891188405148756e+002;-7.7781451713238976e+000;1.8843642935370994e+002
Fi12M3P110.data;6.3100000000000669e+001;1.8914910650152609e+002;-7.7806486514052136e+000;1.8868411440305394e+002
Fi12M3P110.data;6.3200000000000671e+001;1.8939946611752168e+002;-7.7832766561663211e+000;1.8894429504003824e+002
Fi12M3P110.data;6.3300000000000672e+001;1.8966225544750688e+002;-7.7860222356915081e+000;1.8921630801012239e+002
Fi12M3P110.data;6.3400000000000674e+001;1.8993680311757893e+002;-7.7888787770703036e+000;1.8949952261508369e+002
Fi12M3P110.data;6.3500000000000675e+001;1.9022247288828461e+002;-7.7918399991925149e+000;1.8979334011977110e+002
Fi12M3P110.data;6.3600000000000676e+001;1.9051866267061277e+002;-7.7948999456158097e+000;1.9009719299039691e+002
Fi12M3P110.data;6.3700000000000678e+001;1.9082480675473579e+002;-7.7980530076395596e+000;1.9041054715585474e+002
Fi12M3P110.data;6.3800000000000679e+001;1.9112069772497523e+002;-7.8004492529721796e+000;1.9064886120241854e+002
Fi12M3P110.data;6.3900000000000681e+001;1.9120551733108408e+002;-7.7989162357633024e+000;1.9049638065912208e+002
Fi12M3P110.data;6.4000000000000682e+001;1.9099799251844320e+002;-7.7938907266411324e+000;1.8999695055123203e+002
Fi12M3P110.data;6.4100000000000676e+001;1.9051961388671529e+002;-7.7864764793558932e+000;1.8926133024133165e+002
Fi12M3P110.data;6.4200000000000671e+001;1.8995428147286108e+002;-7.7809966721963901e+000;1.8871855921229982e+002
Fi12M3P110.data;6.4300000000000665e+001;1.8943102981984828e+002;-7.7763319790015295e+000;1.8825714073265038e+002
Fi12M3P110.data;6.4400000000000659e+001;1.8896100460869582e+002;-7.7721758049772491e+000;1.8784650094824488e+002
Fi12M3P110.data;6.4500000000000654e+001;1.8854239868818581e+002;-7.7684975522915298e+000;1.8748345622982765e+002
Fi12M3P110.data;6.4600000000000648e+001;1.8817278503857477e+002;-7.7652690832790112e+000;1.8716509575746204e+002
Fi12M3P110.data;6.4700000000000642e+001;1.8784958128736253e+002;-7.7624689652916512e+000;1.8688919504711899e+002
Fi12M3P110.data;6.4800000000000637e+001;1.8757025803667614e+002;-7.7600768863086511e+000;1.8665366098393213e+002
Fi12M3P110.data;6.4900000000000631e+001;1.8733240078631721e+002;-7.7580722651848379e+000;1.8645639248165446e+002
Fi12M3P110.data;6.5000000000000625e+001;1.8713371981021871e+002;-7.7564350492981520e+000;1.8629535688037015e+002
Fi12M3P110.data;6.5100000000000620e+001;1.8697201305256584e+002;-7.7551457437672884e+000;1.8616859071221012e+002
Fi12M3P110.data;6.5200000000000614e+001;1.8684520985841081e+002;-7.7541858398446166e+000;1.8607423986978290e+002
Fi12M3P110.data;6.5300000000000608e+001;1.8675134454953971e+002;-7.7535375561766617e+000;1.8601053238260860e+002
Fi12M3P110.data;6.5400000000000603e+001;1.8668862194483907e+002;-7.7531847295293979e+000;1.8597586435739186e+002
Fi12M3P110.data;6.5500000000000597e+001;1.8665537900549532e+002;-7.7531121011045752e+000;1.8596872843956669e+002
Fi12M3P110.data;6.5600000000000591e+001;1.8664990277201136e+002;-7.7533038585358627e+000;1.8598756936721102e+002
Fi12M3P110.data;6.5700000000000585e+001;1.8667061385745706e+002;-7.7537452350130875e+000;1.8603093999781211e+002
Fi12M3P110.data;6.5800000000000580e+001;1.8671620371607341e+002;-7.7544240702957747e+000;1.8609765376811811e+002
Fi12M3P110.data;6.5900000000000574e+001;1.8678530846525149e+002;-7.7553275669071979e+000;1.8618646517143262e+002
Fi12M3P110.data;6.6000000000000568e+001;1.8687659585287795e+002;-7.7564431169396446e+000;1.8629615023760459e+002
Fi12M3P110.data;6.6100000000000563e+001;1.8698888192001394e+002;-7.7577594633731373e+000;1.8642562007878880e+002
Fi12M3P110.data;6.6200000000000557e+001;1.8712103464326779e+002;-7.7592658063200526e+000;1.8657383252143708e+002
Fi12M3P110.data;6.6300000000000551e+001;1.8727198640336641e+002;-7.7609519123774717e+000;1.8673980239983848e+002
Fi12M3P110.data;6.6400000000000546e+001;1.8744072938808438e+002;-7.7628080799589521e+000;1.8692259775794599e+002
Fi12M3P110.data;6.6500000000000540e+001;1.8762628439549255e+002;-7.7648248524428887e+000;1.8712131125163850e+002
Fi12M3P110.data;6.6600000000000534e+001;1.8782776483320563e+002;-7.7669935998693767e+000;1.8733511716278576e+002
Fi12M3P110.data;6.6700000000000529e+001;1.8804437589570966e+002;-7.7693065961121786e+000;1.8756327887850415e+002
Fi12M3P110.data;6.6800000000000523e+001;1.8827527246050545e+002;-7.7717555954098181e+000;1.8780500829761812e+002
Fi12M3P110.data;6.6900000000000517e+001;1.8851968637895484e+002;-7.7743330591942996e+000;1.8805958658947532e+002
Fi12M3P110.data;6.7000000000000512e+001;1.8877689718493050e+002;-7.7770319066574816e+000;1.8832633949628911e+002
Fi12M3P110.data;6.7100000000000506e+001;1.8904621810535517e+002;-7.7798453697854431e+000;1.8860462291178939e+002
Fi12M3P110.data;6.7200000000000500e+001;1.8932699741023202e+002;-7.7827670108961193e+000;1.8889382451946958e+002
Fi12M3P110.data;6.7300000000000495e+001;1.8961861812663679e+002;-7.7857907212152373e+000;1.8919336358544010e+002
Fi12M3P110.data;6.7400000000000489e+001;1.8992050203667603e+002;-7.7889107613199871e+000;1.8950269492748157e+002
Fi12M3P110.data;6.7500000000000483e+001;1.9023207440224621e+002;-7.7921214339343035e+000;1.8982127643119983e+002
Fi12M3P110.data;6.7600000000000477e+001;1.9055279282898977e+002;-7.7954173490021370e+000;1.9014859526455120e+002
Fi12M3P110.data;6.7700000000000472e+001;1.9088214112714854e+002;-7.7987933430745819e+000;1.9048415986659069e+002
Fi12M3P110.data;6.7800000000000466e+001;1.9116781084510538e+002;-7.8005201559860264e+000;1.9065591500331567e+002
Fi12M3P110.data;6.7900000000000460e+001;1.9118491080539985e+002;-7.7980212773100757e+000;1.9040739247827463e+002
Fi12M3P110.data;6.8000000000000455e+001;1.9089751226351351e+002;-7.7919095768722695e+000;1.8980024648012363e+002
Fi12M3P110.data;6.8100000000000449e+001;1.9035759630795101e+002;-7.7846252845247950e+000;1.8907788325612114e+002
Fi12M3P110.data;6.8200000000000443e+001;1.8978733683750170e+002;-7.7793452894408128e+000;1.8855514423019380e+002
Fi12M3P110.data;6.8300000000000438e+001;1.8926704240389478e+002;-7.7747141212564461e+000;1.8809723909595027e+002
Fi12M3P110.data;6.8400000000000432e+001;1.8880007524146640e+002;-7.7705901125833474e+000;1.8768994938207331e+002
Fi12M3P110.data;6.8500000000000426e+001;1.8838462691920247e+002;-7.7669389469165715e+000;1.8732972769761358e+002
Fi12M3P110.data;6.8600000000000421e+001;1.8801806211927936e+002;-7.7637361790077275e+000;1.8701403060787493e+002
Fi12M3P110.data;6.8700000000000415e+001;1.8769774828968653e+002;-7.7609615744668172e+000;1.8674075368980274e+002
Fi12M3P110.data;6.8800000000000409e+001;1.8742117336881398e+002;-7.7585941232896607e+000;1.8650773682414408e+002
Fi12M3P110.data;6.8900000000000404e+001;1.8718593360724986e+002;-7.7566130177951633e+000;1.8631285837369279e+002
Fi12M3P110.data;6.9000000000000398e+001;1.8698974242469623e+002;-7.7549982988441970e+000;1.8615409649975626e+002
Fi12M3P110.data;6.9100000000000392e+001;1.8683039304161218e+002;-7.7537305044201261e+000;1.8602949245519508e+002
Fi12M3P110.data;6.9200000000000387e+001;1.8670576716139738e+002;-7.7527906353962575e+000;1.8593714531002766e+002
Fi12M3P110.data;6.9300000000000381e+001;1.8661400269610289e+002;-7.7521619033414915e+000;1.8587538188650436e+002
Fi12M3P110.data;6.9400000000000375e+001;1.8655337588202596e+002;-7.7518287129353780e+000;1.8584265514160438e+002
Fi12M3P110.data;6.9500000000000369e+001;1.8652206044855819e+002;-7.7517742954128863e+000;1.8583731039956615e+002
Fi12M3P110.data;6.9600000000000364e+001;1.8651840107080858e+002;-7.7519833484437966e+000;1.8585784344483434e+002
Fi12M3P110.data;6.9700000000000358e+001;1.8654086687578169e+002;-7.7524415089678724e+000;1.8590284764174521e+002
Fi12M3P110.data;6.9800000000000352e+001;1.8658813223729410e+002;-7.7531365158237859e+000;1.8597112722924328e+002
Fi12M3P110.data;6.9900000000000347e+001;1.8665879973075826e+002;-7.7540552106788132e+000;1.8606140192911155e+002
Fi12M3P110.data;7.0000000000000341e+001;1.8675158661260565e+002;-7.7551854377553449e+000;1.8617249282941154e+002
Fi12M3P110.data;7.0100000000000335e+001;1.8686530402078236e+002;-7.7565158989448184e+000;1.8630330756469658e+002
Fi12M3P110.data;7.0200000000000330e+001;1.8699882427329860e+002;-7.7580358241607321e+000;1.8645280740354940e+002
Fi12M3P110.data;7.0300000000000324e+001;1.8715108405397143e+002;-7.7597350130149261e+000;1.8662001089376326e+002
Fi12M3P110.data;7.0400000000000318e+001;1.8732107845703408e+002;-7.7616037841721557e+000;1.8680398849651817e+002
Fi12M3P110.data;7.0500000000000313e+001;1.8750782652899207e+002;-7.7636326567291674e+000;1.8700383086770591e+002
Fi12M3P110.data;7.0600000000000307e+001;1.8771045063779820e+002;-7.7658130887531929e+000;1.8721872130570398e+002
Fi12M3P110.data;7.0700000000000301e+001;1.8792822412832726e+002;-7.7681379938803126e+000;1.8744798661011345e+002
Fi12M3P110.data;7.0800000000000296e+001;1.8816013176623025e+002;-7.7705974952350703e+000;1.8769067810161741e+002
Fi12M3P110.data;7.0900000000000290e+001;1.8840553732149240e+002;-7.7731853014936734e+000;1.8794620021332383e+002
Fi12M3P110.data;7.1000000000000284e+001;1.8866371154508957e+002;-7.7758942598400083e+000;1.8821387185211498e+002
Fi12M3P110.data;7.1100000000000279e+001;1.8893395223401694e+002;-7.7787174463321893e+000;1.8849303373410751e+002
Fi12M3P110.data;7.1200000000000273e+001;1.8921561716320448e+002;-7.7816485094644978e+000;1.8878308226379409e+002
Fi12M3P110.data;7.1300000000000267e+001;1.8950809040547452e+002;-7.7846813474916541e+000;1.8908343759157066e+002
Fi12M3P110.data;7.1400000000000261e+001;1.8981078349542094e+002;-7.7878101226766585e+000;1.8939354495510537e+002
Fi12M3P110.data;7.1500000000000256e+001;1.9012314025465383e+002;-7.7910293062293352e+000;1.8971287909289339e+002
Fi12M3P110.data;7.1600000000000250e+001;1.9044463888450750e+002;-7.7943336997432020e+000;1.9004094636512801e+002
Fi12M3P110.data;7.1700000000000244e+001;1.9077476741803397e+002;-7.7977182107414951e+000;1.9037726245957711e+002
Fi12M3P110.data;7.1800000000000239e+001;1.9109865881458344e+002;-7.8005028256142559e+000;1.9065419087564180e+002
Fi12M3P110.data;7.1900000000000233e+001;1.9121411591319222e+002;-7.7992354455810240e+000;1.9052812561183444e+002
Fi12M3P110.data;7.2000000000000227e+001;1.9102410529500474e+002;-7.7943089636227523e+000;1.9003848945435595e+002
Fi12M3P110.data;7.2100000000000222e+001;1.9054986388269131e+002;-7.7867148385374367e+000;1.8928495729250741e+002
Fi12M3P110.data;7.2200000000000216e+001;1.8997347725853800e+002;-7.7810520011506981e+000;1.8872403559889662e+002
Fi12M3P110.data;7.2300000000000210e+001;1.8943735896517231e+002;-7.7762625050742962e+000;1.8825027284760711e+002
Fi12M3P110.data;7.2400000000000205e+001;1.8895497859703451e+002;-7.7719908202704033e+000;1.8782823448182262e+002
Fi12M3P110.data;7.2500000000000199e+001;1.8852465849770215e+002;-7.7682032524690730e+000;1.8745442397133795e+002
Fi12M3P110.data;7.2600000000000193e+001;1.8814398187854826e+002;-7.7648709100850786e+000;1.8712585056949933e+002
Fi12M3P110.data;7.2700000000000188e+001;1.8781033919319484e+002;-7.7619723300921857e+000;1.8684028201077382e+002
Fi12M3P110.data;7.2800000000000182e+001;1.8752116864868688e+002;-7.7594871032295156e+000;1.8659561140004593e+002
Fi12M3P110.data;7.2900000000000176e+001;1.8727402824841894e+002;-7.7573944224052367e+000;1.8638971178586971e+002
Fi12M3P110.data;7.3000000000000171e+001;1.8706660033050196e+002;-7.7556740310619654e+000;1.8622052735481776e+002
Fi12M3P110.data;7.3100000000000165e+001;1.8689665127295424e+002;-7.7543061940043767e+000;1.8608606839966765e+002
Fi12M3P110.data;7.3200000000000159e+001;1.8676209035824024e+002;-7.7532722842424828e+000;1.8598446700182177e+002
Fi12M3P110.data;7.3300000000000153e+001;1.8666087682968094e+002;-7.7525537746255573e+000;1.8591387610870200e+002
Fi12M3P110.data;7.3400000000000148e+001;1.8659115475053997e+002;-7.7521340321535064e+000;1.8587264420198542e+002
Fi12M3P110.data;7.3500000000000142e+001;1.8655133037990498e+002;-7.7519984327942879e+000;1.8585932506346046e+002
Fi12M3P110.data;7.3600000000000136e+001;1.8653973183734382e+002;-7.7521316214855416e+000;1.8587240741186901e+002
Fi12M3P110.data;7.3700000000000131e+001;1.8655474791458582e+002;-7.7525185842809492e+000;1.8591041913415006e+002
Fi12M3P110.data;7.3800000000000125e+001;1.8659493696386718e+002;-7.7531458625276173e+000;1.8597204556366628e+002
Fi12M3P110.data;7.3900000000000119e+001;1.8665890502215302e+002;-7.7540003601990595e+000;1.8605601147990188e+002
Fi12M3P110.data;7.4000000000000114e+001;1.8674536797342464e+002;-7.7550699513533896e+000;1.8616114005360228e+002
Fi12M3P110.data;7.4100000000000108e+001;1.8685310581267018e+002;-7.7563430531088393e+000;1.8628631026190976e+002
Fi12M3P110.data;7.4200000000000102e+001;1.8698097206242852e+002;-7.7578087293355829e+000;1.8643046653128118e+002
Fi12M3P110.data;7.4300000000000097e+001;1.8712787977872611e+002;-7.7594565674559641e+000;1.8659260615381584e+002
Fi12M3P110.data;7.4400000000000091e+001;1.8729281241356091e+002;-7.7612767836800396e+000;1.8677178923941116e+002
Fi12M3P110.data;7.4500000000000085e+001;1.8747477755587562e+002;-7.7632598064695211e+000;1.8696709736198713e+002
Fi12M3P110.data;7.4600000000000080e+001;1.8767285828366835e+002;-7.7653967058728384e+000;1.8717767551130862e+002
Fi12M3P110.data;7.4700000000000074e+001;1.8788625225475107e+002;-7.7676796814562596e+000;1.8740278001431807e+002
Fi12M3P110.data;7.4800000000000068e+001;1.8811413135185552e+002;-7.7701006574362985e+000;1.8764163989096843e+002
Fi12M3P110.data;7.4900000000000063e+001;1.8835569669084177e+002;-7.7726518030587259e+000;1.8789350786644985e+002
Fi12M3P110.data;7.5000000000000057e+001;1.8861022693243470e+002;-7.7753260235634354e+000;1.8815770869667318e+002
Fi12M3P110.data;7.5100000000000051e+001;1.8887702364182158e+002;-7.7781164386452897e+000;1.8843358759621668e+002
Fi12M3P110.data;7.5200000000000045e+001;1.8915542612752856e+002;-7.7810165233852882e+000;1.8872052404750846e+002
Fi12M3P110.data;7.5300000000000040e+001;1.8944480838357813e+002;-7.7840200808005680e+000;1.8901792901863359e+002
Fi12M3P110.data;7.5400000000000034e+001;1.8974458222405823e+002;-7.7871212733593227e+000;1.8932524803927276e+002
Fi12M3P110.data;7.5500000000000028e+001;1.9005418177568987e+002;-7.7903144813958702e+000;1.8964194714010375e+002
Fi12M3P110.data;7.5600000000000023e+001;1.9037304085836971e+002;-7.7935940880758654e+000;1.8996749144778178e+002
Fi12M3P110.data;7.5700000000000017e+001;1.9070067204817209e+002;-7.7969552093912862e+000;1.9030141761255067e+002
Fi12M3P110.data;7.5800000000000011e+001;1.9103346495162776e+002;-7.8001698191615301e+000;1.9062106294593855e+002
Fi12M3P110.data;7.5900000000000006e+001;1.9121587761437434e+002;-7.7999254505270166e+000;1.9059675466112620e+002
Fi12M3P110.data;7.6000000000000000e+001;1.9113006286231541e+002;-7.7968190064394296e+000;1.9028788018409927e+002
Fi12M3P110.data;7.6099999999999994e+001;1.9081260526306849e+002;-7.7911438111182729e+000;1.8972424263040543e+002
Fi12M3P110.data;7.6199999999999989e+001;1.9031059388494734e+002;-7.7849102653351148e+000;1.8910611805559799e+002
Fi12M3P110.data;7.6299999999999983e+001;1.8980210153095115e+002;-7.7802613268232559e+000;1.8864578327128783e+002
Fi12M3P110.data;7.6399999999999977e+001;1.8934225238905083e+002;-7.7761950102389266e+000;1.8824360072721197e+002
Fi12M3P110.data;7.6499999999999972e+001;1.8893293238742092e+002;-7.7726012558431119e+000;1.8788851582500766e+002
Fi12M3P110.data;7.6599999999999966e+001;1.8857200940132219e+002;-7.7694522075578618e+000;1.8757764714372902e+002
Fi12M3P110.data;7.6699999999999960e+001;1.8825696798126398e+002;-7.7667277779474073e+000;1.8730890452554488e+002
Fi12M3P110.data;7.6799999999999955e+001;1.8798536921995415e+002;-7.7644072979264447e+000;1.8708016071880854e+002
Fi12M3P110.data;7.6899999999999949e+001;1.8775484861478085e+002;-7.7624704571634062e+000;1.8688934198955522e+002
Fi12M3P110.data;7.6999999999999943e+001;1.8756314240321896e+002;-7.7608975972425362e+000;1.8673445479815155e+002
Fi12M3P110.data;7.7099999999999937e+001;1.8740805134423223e+002;-7.7596693719533754e+000;1.8661355028828092e+002
Fi12M3P110.data;7.7199999999999932e+001;1.8728746853612034e+002;-7.7587668321605392e+000;1.8652473079071240e+002
Fi12M3P110.data;7.7299999999999926e+001;1.8719964495239742e+002;-7.7581742882028575e+000;1.8646642971868317e+002
Fi12M3P110.data;7.7399999999999920e+001;1.8714272692373530e+002;-7.7578749445522792e+000;1.8643698043652731e+002
Fi12M3P110.data;7.7499999999999915e+001;1.8711485444730363e+002;-7.7578516270636229e+000;1.8643468657142512e+002
